"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
-2.02075765814212,5.52556802438748,-3.52515495057761,0.00066222237850084,0.0703796711462778,-0.472271138754523,"Litaf","Not Sig"
-2.20940398148821,8.99742602450168,-3.52672528946679,0.000658776663638543,0.0703796711462778,-0.467724447547293,"Mtch2","Not Sig"
-1.88150385600796,7.20751519292301,-3.51661666286773,0.000681257507954809,0.0719573737105918,-0.496966175757294,"Brk1","Not Sig"
1.72128393344186,6.14926461315793,3.50761140375667,0.000701893142842243,0.0733606953432445,-0.522963510265433,"Gm16434","Not Sig"
-2.39776926941349,8.74064731653731,-3.50889979528305,0.000698905015229985,0.0733606953432445,-0.519247089666852,"Npc2","Not Sig"
-2.06166771589026,7.5343987061439,-3.50540690789802,0.000707033966195216,0.0735131201414328,-0.529320113172311,"Rpl37","Not Sig"
-2.12010446719939,7.14075257864496,-3.4979088983791,0.000724786520233075,0.0741995554021174,-0.550918100106786,"Ezr","Not Sig"
-2.42488525981149,7.71194395857626,-3.49855247285364,0.000723246413006168,0.0741995554021174,-0.549065640573874,"Sptan1","Not Sig"
1.99094119297211,4.07465979837871,3.49964796978924,0.000720631935559721,0.0741995554021174,-0.545911785979766,"Dusp27","Not Sig"
1.74147712310966,11.8073333974164,3.49355982392594,0.000735275523509763,0.0746302460856085,-0.563429768516546,"Gm52800","Not Sig"
-4.40108736548347,8.39192211968378,-3.49306811395423,0.000736470394172463,0.0746302460856085,-0.564843616406375,"Igkc","Not Sig"
1.77892178535311,6.43215252437963,3.48983894870125,0.000744363027667761,0.0750490864713713,-0.5741249637401,"Gm10058","Not Sig"
-2.34439157239781,8.00051902839665,-3.48552102376177,0.000755041582052681,0.075743191469938,-0.586525620057918,"Rhoa","Not Sig"
-2.10360868821725,7.01593694869899,-3.47714385891008,0.000776172551109199,0.0770882220785719,-0.61055123557975,"Krt8","Not Sig"
-2.10151457415908,8.146466647418,-3.47827220758119,0.000773294183275156,0.0770882220785719,-0.607317667538863,"Rps16","Not Sig"
-1.87566373316756,7.52191289958326,-3.47322778395435,0.000786240897183162,0.0773188523668348,-0.62176763667513,"Trir","Not Sig"
-2.22694871934165,6.26172320320311,-3.47399927987406,0.00078424766410248,0.0773188523668348,-0.619558671626928,"Ywhaz","Not Sig"
-1.94938245748912,6.70344122625129,-3.47172290197057,0.000790142662736314,0.0773216567461031,-0.62607539099304,"Psme1","Not Sig"
1.86947480952838,4.64111733673961,3.46236881053726,0.000814807963546543,0.0788003918365827,-0.652820238922444,"4930432M17Rik","Not Sig"
-2.08870736996456,6.98489753549,-3.4624080649909,0.000814702954882566,0.0788003918365827,-0.652708117357107,"Scarb2","Not Sig"
-2.75275545068799,8.43078204412152,-3.46151479483785,0.000817095682521295,0.0788003918365827,-0.655259307319646,"Sec14l3","Not Sig"
1.68002395808818,6.87335986049574,3.45649433846372,0.000830667300294739,0.0790834945812094,-0.669588584556107,"A530032D15Rik","Not Sig"
-2.2745145498142,7.36908716706667,-3.45603640432268,0.00083191573721655,0.0790834945812094,-0.670894832023511,"Dstn","Not Sig"
-2.29318456289246,7.1390030478747,-3.45611582141656,0.000831699100701585,0.0790834945812094,-0.670668305768786,"Xbp1","Not Sig"
1.89997609692429,5.31979725315005,3.44893199395035,0.000851512065395753,0.0805118652348803,-0.691143330453904,"Gm10340","Not Sig"
-2.22873337195923,7.06196937272238,-3.44768097333319,0.000855007535430278,0.0805118652348803,-0.694705654830597,"Myo1c","Not Sig"
-2.0165455212266,6.45065702201452,-3.44587386370768,0.00086008065438939,0.0805487031728268,-0.699849743260733,"Cd52","Not Sig"
-2.39185243966682,8.72525048708313,-3.44467264117137,0.000863468540749633,0.0805487031728268,-0.703267999341501,"Itm2b","Not Sig"
-2.13318174228751,7.97673937745474,-3.43743476713876,0.00088414964571352,0.0805529100228621,-0.723845421419112,"Anxa2","Not Sig"
-2.16232111044282,8.05579652756461,-3.44232126013639,0.000870136728742179,0.0805529100228621,-0.709956601463307,"Dynll1","Not Sig"
-2.24638623601318,8.14131827330913,-3.43832958851247,0.000881567781165239,0.0805529100228621,-0.721303194395108,"Rps3a1","Not Sig"
-1.8383598119562,5.62608563176278,-3.43812128309497,0.00088216817816499,0.0805529100228621,-0.7218950438556,"Tgtp1","Not Sig"
-2.24750345724546,7.32667359426017,-3.43619992033504,0.000887724300206866,0.0805529100228621,-0.727352855874924,"Ywhae","Not Sig"
-2.3812438614053,7.66583308540177,-3.43887229609735,0.000880005347179384,0.0805529100228621,-0.719761095032735,"Tpm1","Not Sig"
-1.97586601006099,6.84602379537956,-3.43444272223109,0.000892834544850459,0.0806500272346141,-0.732342327106482,"Eif4b","Not Sig"
-2.16247718133422,6.29382247656507,-3.43177295597296,0.000900651765424444,0.0809896900593161,-0.739919300130517,"Grcc10","Not Sig"
-2.08326048831195,7.44900210010066,-3.42896527974968,0.000908942319245282,0.0813686794578186,-0.747882870039625,"Mcl1","Not Sig"
-2.13519501282659,7.00447415126227,-3.42021877126321,0.000935232246060888,0.0822468780974163,-0.772659501091206,"Anxa3","Not Sig"
-2.05749314207438,5.98877246034253,-3.42063213889181,0.000933973808996884,0.0822468780974163,-0.771489613346152,"Man2b1","Not Sig"
-2.15774567704864,7.25007061232565,-3.42120525317522,0.000932231684184221,0.0822468780974163,-0.769867443448407,"Rpl10a","Not Sig"
-2.12066456204785,7.12913781149529,-3.42286135840091,0.00092721471605949,0.0822468780974163,-0.765178769272199,"Serping1","Not Sig"
-2.66554662856167,9.38697783776874,-3.41748083061328,0.000943607897604596,0.0826194932450901,-0.780405551717795,"Sparc","Not Sig"
-2.24396173752342,8.42652613626417,-3.41174800160482,0.000961374497150004,0.0827237891664032,-0.796609382574867,"Ddx5","Not Sig"
-1.9339186409545,6.26969693975025,-3.41439270638048,0.000953139526329543,0.0827237891664032,-0.789136689300292,"Lgals3bp","Not Sig"
-2.03236776409347,7.14793796099015,-3.4144006440838,0.00095311491048951,0.0827237891664032,-0.78911425447807,"Tomm7","Not Sig"
-2.53550378481517,4.87480324376884,-3.41221020020959,0.00095993050987427,0.0827237891664032,-0.795303742774432,"Spp1","Not Sig"
-2.23944823456638,7.71153860071819,-3.40671222012004,0.000977240189646668,0.0833702816492155,-0.810826001552734,"Ahnak","Not Sig"
-2.2542491791439,16.3203638572169,-3.40699601733724,0.000976339547554141,0.0833702816492155,-0.810025231083673,"Lrr1","Not Sig"
-1.92971239949879,6.31076388019171,-3.40437800265282,0.000984677642467723,0.0836367662255458,-0.817410377943363,"Hypk","Not Sig"
-2.34749997759148,8.14340974606247,-3.40310910357985,0.000988743016041116,0.0836367662255458,-0.820988260564055,"Igfbp4","Not Sig"
-2.14195507717283,6.82827086053665,-3.40007798661192,0.000998518303003567,0.0841072611091148,-0.82953092721144,"Fus","Not Sig"
-1.91403198310914,6.71782933942276,-3.39843536116344,0.00100385365307734,0.0842013885562312,-0.834157961810022,"Nbl1","Not Sig"
2.32868636434633,4.70959369439102,3.3940597738374,0.00101819700884068,0.0850471417886463,-0.846475060855816,"1700018B08Rik","Not Sig"
-1.96912385527536,7.02007972431524,-3.38900194694563,0.00103501693688589,0.0860918462960546,-0.860697606827677,"Shisa5","Not Sig"
-2.09624967439023,7.07046509752596,-3.3847243087057,0.0010494459413755,0.0864526828934703,-0.872713679255469,"Gpx1","Not Sig"
-1.81071043217626,6.31364372981676,-3.38387095787039,0.0010523469389928,0.0864526828934703,-0.875109397128906,"Junb","Not Sig"
-1.96453319308522,8.06336146876191,-3.38584051356751,0.00104566271220237,0.0864526828934703,-0.869579324610597,"Rpl19","Not Sig"
-1.81227736623638,6.02871271375962,-3.37469522412382,0.00108402029730332,0.0884237789491784,-0.900840499708781,"Cd44","Not Sig"
-2.09125013186666,6.70193411383587,-3.37435866731572,0.00108519891011114,0.0884237789491784,-0.901783278689574,"Serbp1","Not Sig"
-2.22455650692163,8.02214066455389,-3.37244985047254,0.0010919063560737,0.0886086446597529,-0.907128990956593,"Sparcl1","Not Sig"
-1.72266521502498,5.22531621753213,-3.37042713392218,0.00109905654977779,0.0888277971790043,-0.912791165833513,"Nckap1l","Not Sig"
-2.40944604621044,7.83148533874428,-3.36114255076771,0.00113244525500048,0.0910156160292916,-0.938748155479519,"Bcam","Not Sig"
-2.48089858777639,7.74834588806651,-3.36037584482663,0.00113524462211559,0.0910156160292916,-0.940889197221208,"Sod1","Not Sig"
-1.86572159430322,6.84539571128001,-3.35682656632474,0.00114828852594824,0.0916931353740188,-0.950795763999022,"Khsrp","Not Sig"
-1.98747190401939,6.65126471192141,-3.35183212045546,0.00116688214118601,0.0926397631131598,-0.964722447939478,"Atox1","Not Sig"
1.71717434445848,5.40829903965143,3.35115504586612,0.00116942445045916,0.0926397631131598,-0.96660920466554,"Pramel46","Not Sig"
-1.87297570432334,6.67875038715607,-3.34752229182398,0.00118315393710758,0.0933569250848959,-0.976727365127365,"Tapbp","Not Sig"
-2.11940958792061,7.30177542276007,-3.34434818196898,0.00119527380403228,0.093941932873608,-0.985561202491656,"Calu","Not Sig"
-2.00909647634883,6.61984434504105,-3.33957978382806,0.0012137005090284,0.094769548986942,-0.998820018149606,"Anxa1","Not Sig"
-2.05224619647882,6.81136956155849,-3.33795349501027,0.00122004578919221,0.094769548986942,-1.00333869408424,"Capza2","Not Sig"
-1.87551504181946,7.0537265069475,-3.33799424038528,0.00121988643363009,0.094769548986942,-1.00322550286366,"Spcs1","Not Sig"
-2.1785984251117,7.5663858637915,-3.33101974437468,0.0012474501729794,0.0965226659038282,-1.02258530687343,"Rpl8","Not Sig"
1.69395961561704,7.64319000261716,3.32752515039093,0.00126147985566373,0.0972313604579731,-1.03227390711584,"Gm6958","Not Sig"
-1.60145691763763,5.78342084716449,-3.32620830694751,0.00126680486582511,0.0972662520633331,-1.03592276785068,"Irf8","Not Sig"
-1.80555827562428,6.04848717399238,-3.3204719017789,0.00129024854845349,0.0986867117730924,-1.051804903101,"Fgl2","Not Sig"
-1.91402185256394,6.51432123665392,-3.31557138996398,0.00131059780776398,0.0998605497572229,-1.06535603276434,"Asah1","Not Sig"
-1.82838016274867,6.30890112409684,-3.31201208385319,0.0013255660300274,0.100271867059842,-1.07518873647425,"Erp44","Not Sig"
-1.92590954965017,8.39193890153972,-3.31189956393058,0.00132604182256166,0.100271867059842,-1.07549944394274,"Rps12","Not Sig"
-1.70472899562468,5.99276224330684,-3.30644379022817,0.00134930473733073,0.101645926306919,-1.09055501360841,"Prr13","Not Sig"
-2.07119464246132,7.79234594365474,-3.30216497841168,0.00136781632143058,0.102653072273378,-1.10234928807175,"Rpl27a","Not Sig"
-1.7474021741129,5.12877221198258,-3.29554317929456,0.00139693436231268,0.104445695411416,-1.12057862425749,"S100a4","Not Sig"
-1.95287145774095,7.09294678765348,-3.28839568334387,0.0014290154021693,0.104670195096322,-1.1402234426122,"Dazap2","Not Sig"
-2.71266802033979,9.22597764773556,-3.29148538136897,0.0014150637188976,0.104670195096322,-1.13173548429697,"Epas1","Not Sig"
1.71970254757587,5.15833329349408,3.28950049768735,0.00142401182233853,0.104670195096322,-1.13718902591282,"Gm46934","Not Sig"
-2.20113547898215,8.74222292166964,-3.28730854285401,0.00143395501357257,0.104670195096322,-1.14320854801179,"H3f3b","Not Sig"
-2.02553760862251,8.88700651634466,-3.28582176853582,0.00144073633147113,0.104670195096322,-1.14728974499328,"Ppia","Not Sig"
-2.0467466793349,6.20991355680032,-3.28770453863467,0.00143215388882587,0.104670195096322,-1.14212129840778,"Psmb4","Not Sig"
-2.26361606682083,8.04629891653495,-3.28557108778211,0.00144188266550561,0.104670195096322,-1.1479777232223,"Serinc3","Not Sig"
-2.48529620616677,7.93875579521561,-3.2925754031094,0.00141017220247298,0.104670195096322,-1.12873952766149,"Tmsb10","Not Sig"
-1.95900691476209,6.54924768916343,-3.27864010833986,0.00147391767294513,0.105461715071697,-1.16698328965701,"Atp5mpl","Not Sig"
-2.23890699074084,7.67388998820821,-3.27943617860695,0.00147020463647269,0.105461715071697,-1.1648019500858,"Cd81","Not Sig"
-1.97156471100692,5.89095816646589,-3.28158657223512,0.00146021850122715,0.105461715071697,-1.15890753276441,"Ckap4","Not Sig"
-1.9422801819202,6.57724746065445,-3.28082233010749,0.00146376023807718,0.105461715071697,-1.16100273001982,"Hsbp1","Not Sig"
-2.24295682843982,9.62025521333289,-3.27357925162367,0.00149772870036297,0.106782707304807,-1.18084112314418,"Actg1","Not Sig"
-1.99817861919599,7.07262735091953,-3.27017228217368,0.0015139606229068,0.107555857349069,-1.19016087376826,"Ilk","Not Sig"
2.16666763210374,4.37836902525654,3.268137131657,0.00152373516981512,0.107866401400778,-1.19572442905881,"Slc17a3","Not Sig"
-1.8765123433317,6.39373973322554,-3.26453136622095,0.00154119836575481,0.108071561516908,-1.20557502580717,"Etfb","Not Sig"
-2.21353473485594,7.52068102735652,-3.26442664752197,0.00154170832048087,0.108071561516908,-1.20586098089754,"Jund","Not Sig"
-1.97013260266668,6.6076310198476,-3.26418738400333,0.00154287406864293,0.108071561516908,-1.20651431047331,"Ndnf","Not Sig"
-1.87900208194415,7.37026111172091,-3.26063410213409,0.0015602838872644,0.1081525945884,-1.21621247552998,"Lrp10","Not Sig"
-1.93703959415796,6.83686303632932,-3.26069520963264,0.00155998293475733,0.1081525945884,-1.21604576083471,"Rbm3","Not Sig"
-1.92280404962277,6.48745423121661,-3.26203450093261,0.00155340059439985,0.1081525945884,-1.21239127029792,"Srsf1","Not Sig"
-1.8610868702933,6.56650449050579,-3.25573209611993,0.00158460389180934,0.109448429336733,-1.22957831820988,"Eif3c","Not Sig"
-2.02087323515649,7.42619321023972,-3.25466523616357,0.00158994362108163,0.109448429336733,-1.23248515502286,"Il6st","Not Sig"
-2.22623608828462,7.13134312165805,-3.25266243600765,0.00160001331003482,0.109479444397041,-1.23794011566466,"Akr1a1","Not Sig"
-1.99575507893031,6.31444226453945,-3.25174345507098,0.00160465370856857,0.109479444397041,-1.2404422397656,"Qsox1","Not Sig"
-1.87486490871172,6.53239620508521,-3.25131005578227,0.00160684652649066,0.109479444397041,-1.24162207212631,"S100a10","Not Sig"
-2.32585974986822,7.98479182068249,-3.24733274409262,0.00162710135988287,0.110482396079394,-1.2524436976378,"Bsg","Not Sig"
-2.05218899459422,7.47935094101146,-3.2409091162438,0.00166031929420583,0.11159917195364,-1.26989957816103,"Ctnna1","Not Sig"
-1.89349887672715,7.9757204020592,-3.24175331064904,0.00165591787772419,0.11159917195364,-1.26760705940586,"Rps6","Not Sig"
-1.76632871030677,7.58675778842738,-3.24124982248434,0.00165854162292848,0.11159917195364,-1.26897440241678,"Rpsa","Not Sig"
-2.14490716381538,6.9482396921286,-3.23854730929559,0.00167269134377479,0.112053480858309,-1.27631089788796,"Ppib","Not Sig"
-1.73856945512419,6.98081220336008,-3.2353007901329,0.00168983857856896,0.11244749181324,-1.2851178958573,"Cyba","Not Sig"
-1.91400682273131,6.83953861508752,-3.23617461554382,0.00168520717685014,0.11244749181324,-1.28274810246073,"Eif3h","Not Sig"
-1.99062805518278,7.19049118566087,-3.23352766397007,0.00169927299822233,0.112699624131271,-1.28992503731939,"Hspa5","Not Sig"
-2.62703794432371,9.15136730964627,-3.2315291533157,0.00170996565453858,0.113033259475343,-1.29534075686883,"Ager","Not Sig"
1.78674089100209,7.44114030459825,3.22998878204105,0.00171825000474405,0.113206022589787,-1.29951319187183,"Btbd35f1","Not Sig"
-2.3438540386899,8.12576097632662,-3.22432792924933,0.00174901826825769,0.114854117398777,-1.31483351734999,"Hopx","Not Sig"
-1.79101402363939,6.3868217151461,-3.21743712395698,0.00178716639115143,0.115649786231264,-1.33345420458391,"Atp6ap2","Not Sig"
-2.19685314754386,8.13874571400754,-3.21295112056149,0.00181241754194345,0.115649786231264,-1.34555977058727,"Crip1","Not Sig"
-1.90841403234944,6.65980000819305,-3.22071780933137,0.00176890829614666,0.115649786231264,-1.32459285142916,"Ctsz","Not Sig"
2.00115708837594,6.68441992134486,3.21264357808751,0.00181416080874249,0.115649786231264,-1.34638919580321,"D830030K20Rik","Not Sig"
-1.90638027545766,6.06135611408328,-3.21360244849684,0.00180873073371587,0.115649786231264,-1.34380296968681,"Eif2s3x","Not Sig"
-1.73017829166758,6.72026684119006,-3.2119243696182,0.00181824366909323,0.115649786231264,-1.34832861911491,"Fkbp2","Not Sig"
-1.79446214823564,6.55979025494864,-3.21390208861142,0.00180703698987284,0.115649786231264,-1.34299466876315,"Gm2a","Not Sig"
2.64135903018769,6.55817331448179,3.21339539593798,0.00180990198391937,0.115649786231264,-1.34436147451764,"Gm9507","Not Sig"
-1.90028659340703,6.46070040713259,-3.21158885886778,0.00182015125751612,0.115649786231264,-1.34923324384154,"Ndfip1","Not Sig"
-1.91123363703248,7.25810715373371,-3.21372572357602,0.0018080337303181,0.115649786231264,-1.34347043336653,"Snrpb","Not Sig"
-1.7831399293736,6.3920186245977,-3.21076205703401,0.0018248601243725,0.115649786231264,-1.35146220207677,"Stat3","Not Sig"
-2.1165886855659,7.3196893899053,-3.20651409759639,0.00184923334216566,0.116141704896339,-1.36290710395955,"Cox4i1","Not Sig"
1.67562152020398,4.3770201950673,3.20636821303483,0.00185007574798557,0.116141704896339,-1.36329993708271,"Cyp3a41a","Not Sig"
-1.91302924212355,7.47446876901188,-3.20736192065202,0.00184434469952794,0.116141704896339,-1.36062383698336,"Hnrnpf","Not Sig"
-1.95785313333068,6.84255166637494,-3.20232338691343,0.0018735756577054,0.11630086888243,-1.37418613404827,"Cap1","Not Sig"
-1.767531872148,6.37988733610143,-3.20284790344839,0.00187051263682985,0.11630086888243,-1.37277506415999,"Cul3","Not Sig"
1.5870972167523,6.47493399324711,3.20265917925158,0.00187161419127989,0.11630086888243,-1.37328279643532,"Gm29758","Not Sig"
1.86952618294689,4.0840913064153,3.20192343044873,0.00187591443070393,0.11630086888243,-1.37526198702614,"Vmn1r129","Not Sig"
-2.14309068028009,8.2919571136111,-3.19850280402576,0.00189602840337326,0.117183947419629,-1.3844589124403,"Csrp1","Not Sig"
-2.04227728474288,7.01740653190099,-3.19437548051877,0.00192056586491294,0.118034009879371,-1.3955456456011,"Atp5e","Not Sig"
-1.81487288926087,9.0358221334273,-3.19420134085357,0.00192160763466391,0.118034009879371,-1.39601316908919,"Rpl10","Not Sig"
-2.14520992263352,8.03377371656684,-3.19284572584782,0.00192973548993186,0.118169661305245,-1.39965198819696,"Arf1","Not Sig"
1.51518530532864,8.88402153085785,3.19110787831485,0.00194020202415795,0.118389609103115,-1.40431504398575,"LOC118568783","Not Sig"
-1.83814585675018,6.11882042967245,-3.19028305762566,0.00194518818743784,0.118389609103115,-1.40652753531729,"Kdm5c","Not Sig"
